"","V1","V2","V3","V4","V5"
"1",NA,NA,1,1,NA
"2",NA,NA,1,1,1
"3",NA,NA,1,1,1
"4",1,NA,1,1,NA
"5",NA,1,1,1,NA
"6",NA,NA,1,1,NA
"7",NA,1,1,1,1
"8",NA,1,1,1,1
"9",NA,1,1,1,1
"10",NA,NA,1,1,1
"11",NA,NA,1,1,1
"12",NA,NA,1,1,1
"13",1,1,1,1,1
"14",NA,NA,1,1,NA
"15",1,1,1,1,1
"16",NA,1,1,1,1
"17",NA,1,1,1,1
"18",1,NA,1,NA,NA
"19",NA,NA,1,1,1
"20",NA,1,1,1,1
"21",NA,1,NA,1,1
"22",1,1,NA,1,1
"23",1,NA,1,1,1
"24",NA,1,1,1,1
"25",NA,NA,1,1,NA
"26",NA,1,1,1,1
"27",1,NA,1,1,1
"28",NA,1,1,1,1
"29",NA,1,1,1,1
"30",NA,NA,1,1,NA
"31",1,1,1,1,1
"32",NA,1,1,1,1
"33",NA,1,1,NA,1
"34",NA,1,1,1,1
"35",1,1,1,1,NA
"36",NA,NA,1,1,NA
"37",NA,1,1,NA,1
"38",1,NA,1,1,1
"39",1,1,1,1,1
"40",NA,1,1,1,1
"41",NA,1,1,1,1
"42",NA,NA,NA,NA,1
"43",1,NA,NA,1,1
"44",NA,1,1,1,1
"45",NA,NA,NA,NA,NA
"46",NA,NA,1,NA,1
"47",NA,NA,1,1,1
"48",NA,NA,1,1,1
"49",NA,1,1,1,NA
"50",NA,1,1,1,1
"51",NA,1,1,NA,NA
"52",NA,NA,1,1,1
"53",1,1,1,1,NA
"54",NA,1,1,NA,1
"55",NA,1,1,1,1
"56",NA,1,NA,1,1
"57",NA,NA,1,1,1
"58",NA,NA,1,1,1
"59",NA,NA,1,1,1
"60",NA,NA,1,NA,1
"61",NA,1,1,1,NA
"62",1,1,1,1,1
"63",NA,NA,1,1,1
"64",1,1,1,1,1
"65",1,1,1,1,1
"66",NA,1,1,1,NA
"67",NA,1,1,1,NA
"68",1,1,1,1,1
"69",1,1,1,1,1
"70",1,NA,NA,1,1
"71",NA,1,1,1,1
"72",NA,1,1,1,1
"73",1,1,1,1,1
"74",1,NA,1,1,1
"75",1,NA,1,1,1
"76",NA,NA,1,1,1
"77",NA,1,1,1,1
"78",NA,1,1,1,1
"79",NA,NA,1,1,1
"80",NA,NA,1,1,NA
"81",1,NA,1,1,1
"82",NA,NA,1,1,1
"83",NA,NA,1,1,1
"84",1,NA,1,1,NA
"85",NA,1,1,1,1
"86",NA,NA,1,1,1
"87",1,1,1,1,1
"88",NA,1,1,1,1
"89",NA,1,1,1,1
"90",1,1,1,1,1
"91",1,NA,1,1,1
"92",1,1,1,1,1
"93",NA,NA,1,NA,1
"94",NA,NA,1,1,1
"95",NA,NA,1,1,1
"96",NA,1,1,1,1
"97",NA,1,1,1,1
"98",1,1,1,NA,1
"99",1,1,1,1,1
"100",NA,NA,1,1,1
"101",NA,NA,1,1,1
"102",NA,1,1,1,NA
"103",NA,NA,1,NA,NA
"104",NA,1,1,1,1
"105",NA,1,1,NA,NA
"106",1,NA,1,NA,NA
"107",NA,1,1,1,1
"108",NA,NA,1,1,NA
"109",NA,NA,1,1,1
"110",1,NA,1,1,1
"111",NA,1,1,1,NA
"112",NA,NA,1,1,1
"113",1,NA,1,1,NA
"114",NA,1,1,1,1
"115",NA,NA,1,1,1
"116",1,1,1,NA,1
"117",1,1,1,1,NA
"118",NA,NA,1,1,NA
"119",1,NA,1,1,1
"120",NA,NA,1,1,1
"121",NA,1,1,1,1
"122",NA,1,1,1,1
"123",1,1,1,1,1
"124",NA,NA,1,1,1
"125",NA,NA,NA,NA,NA
"126",NA,NA,1,1,NA
"127",NA,NA,1,1,1
"128",NA,NA,1,1,1
"129",NA,1,1,1,1
"130",NA,1,1,1,1
"131",1,NA,1,NA,1
"132",NA,NA,1,1,NA
"133",NA,1,1,1,1
"134",NA,NA,NA,1,1
"135",NA,1,1,1,1
"136",NA,1,1,1,1
"137",NA,NA,1,1,1
"138",NA,NA,1,1,NA
"139",NA,NA,1,1,1
"140",1,1,1,NA,1
"141",1,NA,1,1,NA
"142",NA,NA,1,1,1
"143",1,NA,1,1,1
"144",NA,NA,1,1,1
"145",NA,1,NA,NA,NA
"146",NA,NA,1,1,1
"147",NA,NA,1,1,1
"148",NA,NA,1,1,NA
"149",NA,NA,1,1,NA
"150",NA,NA,1,1,NA
"151",NA,NA,1,1,1
"152",NA,NA,1,1,1
"153",NA,NA,1,1,1
"154",NA,1,1,1,NA
"155",NA,NA,1,1,1
"156",1,NA,1,1,1
"157",1,1,1,1,1
"158",NA,NA,1,1,1
"159",1,NA,1,1,1
"160",NA,NA,1,1,1
"161",NA,NA,1,1,1
"162",1,1,1,1,NA
"163",NA,NA,1,1,1
"164",NA,1,1,1,1
"165",1,1,1,1,1
"166",NA,1,1,1,1
"167",1,1,NA,1,1
"168",NA,NA,1,1,1
"169",1,NA,1,1,1
"170",NA,1,NA,1,1
"171",1,NA,1,NA,1
"172",1,NA,1,1,1
"173",1,1,1,1,1
"174",1,NA,1,1,1
"175",1,1,1,1,1
"176",1,1,1,NA,NA
"177",NA,NA,1,1,1
"178",NA,NA,1,1,1
"179",NA,NA,1,1,1
"180",NA,1,1,1,1
"181",NA,1,1,1,1
"182",NA,NA,1,1,NA
"183",1,1,1,1,1
"184",NA,1,1,1,1
"185",NA,1,1,1,1
"186",NA,NA,1,NA,1
"187",1,1,1,1,1
"188",NA,1,1,1,1
"189",NA,1,1,1,1
"190",1,1,1,1,1
"191",NA,NA,1,1,1
"192",1,1,1,1,1
"193",NA,NA,1,NA,NA
"194",NA,1,1,1,1
"195",1,1,1,1,1
"196",NA,NA,1,1,NA
"197",NA,NA,NA,1,1
"198",NA,1,1,1,1
"199",NA,NA,1,NA,NA
"200",NA,NA,1,1,1
"201",NA,NA,1,1,1
"202",NA,NA,1,1,1
"203",1,NA,1,NA,1
"204",1,1,1,1,1
"205",NA,1,1,1,1
"206",1,NA,1,1,NA
"207",NA,NA,1,1,1
"208",1,NA,NA,1,1
"209",NA,NA,1,1,NA
"210",NA,NA,1,1,1
"211",NA,NA,1,NA,NA
"212",NA,NA,1,1,1
"213",NA,NA,1,1,1
"214",NA,1,1,1,1
"215",NA,NA,1,NA,NA
"216",NA,NA,1,1,NA
"217",NA,NA,1,1,1
"218",1,NA,1,1,NA
"219",NA,1,1,1,1
"220",NA,NA,1,1,1
"221",NA,NA,1,1,1
"222",NA,NA,NA,1,NA
"223",NA,1,1,1,NA
"224",1,NA,NA,1,1
"225",1,1,1,1,1
"226",1,1,1,1,NA
"227",1,NA,1,1,1
"228",NA,NA,1,1,1
"229",NA,NA,1,1,NA
"230",NA,NA,1,1,1
"231",1,1,1,1,1
"232",NA,NA,1,1,1
"233",NA,NA,1,NA,1
"234",NA,1,1,1,1
"235",NA,NA,1,1,1
"236",NA,NA,NA,NA,1
"237",1,NA,1,1,1
"238",1,NA,1,1,1
"239",1,NA,1,1,1
"240",NA,NA,1,1,1
