"","V1","V2","V3","V4","V5"
"1",NA,NA,1,1,NA
"2",NA,NA,1,1,1
"3",1,1,1,1,1
"4",NA,NA,1,1,1
"5",NA,1,1,1,1
"6",NA,NA,1,1,NA
"7",NA,1,1,1,1
"8",NA,NA,1,1,1
"9",NA,NA,1,1,NA
"10",NA,NA,1,1,1
"11",NA,NA,1,1,1
"12",1,NA,1,1,1
"13",1,NA,1,1,1
"14",NA,NA,1,1,1
"15",NA,1,1,1,NA
"16",NA,NA,1,NA,1
"17",NA,NA,1,1,1
"18",NA,NA,1,1,1
"19",NA,1,1,1,1
"20",NA,1,1,1,1
"21",NA,1,1,1,NA
"22",NA,1,1,1,1
"23",NA,NA,1,1,1
"24",NA,NA,1,1,1
"25",NA,1,1,1,1
"26",NA,NA,1,1,1
"27",NA,1,1,1,1
"28",NA,NA,1,1,1
"29",NA,NA,1,1,1
"30",NA,NA,1,1,1
"31",1,NA,1,1,1
"32",NA,1,1,1,1
"33",1,1,1,1,NA
"34",NA,1,1,1,NA
"35",1,NA,1,1,1
"36",NA,1,1,1,1
"37",NA,NA,1,NA,NA
"38",NA,NA,1,1,1
"39",1,1,1,1,1
"40",NA,1,1,1,1
"41",1,1,1,1,1
"42",NA,1,1,1,NA
"43",1,NA,1,1,1
"44",NA,1,1,1,1
"45",1,1,1,1,1
"46",NA,1,1,1,1
"47",NA,1,1,1,1
"48",NA,NA,1,1,1
"49",NA,NA,1,1,NA
"50",NA,NA,1,1,1
"51",1,NA,1,1,1
"52",NA,1,1,1,1
"53",NA,NA,1,NA,NA
"54",NA,1,1,NA,1
"55",NA,NA,1,1,1
"56",NA,NA,1,1,1
"57",1,1,1,1,1
"58",1,1,1,1,1
"59",NA,NA,1,1,1
"60",NA,NA,1,1,1
"61",NA,NA,1,1,NA
"62",NA,1,1,1,1
"63",NA,NA,1,1,1
"64",1,1,1,1,1
"65",NA,NA,1,1,1
"66",NA,NA,1,1,1
"67",1,NA,1,1,1
"68",NA,1,1,1,1
"69",NA,NA,1,1,1
"70",NA,1,1,1,NA
"71",NA,NA,1,1,1
"72",1,NA,1,1,1
"73",NA,1,1,1,1
"74",NA,1,1,1,1
"75",1,NA,1,1,1
"76",NA,NA,1,1,1
"77",NA,1,1,1,1
"78",NA,NA,1,1,1
"79",1,NA,1,1,NA
"80",NA,NA,1,1,1
"81",1,1,1,1,1
"82",NA,NA,NA,NA,NA
"83",1,1,1,1,1
"84",1,NA,1,1,1
"85",NA,1,1,1,1
"86",NA,1,1,1,1
"87",NA,NA,1,1,NA
"88",1,NA,1,1,1
"89",1,NA,1,1,1
"90",1,NA,1,1,1
"91",NA,NA,1,1,1
"92",1,NA,1,1,1
"93",1,1,1,1,1
"94",1,NA,1,1,1
"95",NA,1,1,1,1
"96",NA,NA,1,1,1
"97",NA,1,1,1,1
"98",1,1,1,1,1
"99",NA,1,1,1,1
"100",NA,NA,1,1,1
"101",NA,NA,1,1,1
"102",NA,NA,1,1,1
"103",NA,NA,1,1,1
"104",NA,NA,1,1,1
"105",NA,NA,1,1,1
"106",NA,NA,1,1,1
"107",1,NA,1,1,1
"108",NA,1,1,1,NA
"109",1,NA,1,1,1
"110",NA,1,1,1,1
"111",NA,1,1,1,NA
"112",NA,NA,1,1,1
"113",NA,1,1,1,1
"114",NA,1,1,1,NA
"115",1,NA,1,1,NA
"116",1,1,1,1,1
"117",NA,1,1,1,1
"118",NA,NA,1,1,1
"119",NA,NA,1,1,1
"120",1,1,1,1,1
"121",NA,NA,1,1,1
"122",1,NA,1,1,NA
"123",NA,NA,1,1,1
"124",NA,NA,1,1,NA
"125",1,1,1,1,1
"126",NA,1,1,1,1
"127",1,1,1,1,1
"128",NA,NA,1,1,1
"129",NA,NA,1,1,1
"130",NA,NA,1,1,NA
"131",1,NA,1,1,NA
"132",NA,1,1,1,1
"133",NA,NA,1,1,1
"134",NA,1,1,1,1
"135",NA,1,1,1,1
"136",NA,1,1,1,1
"137",NA,NA,1,1,1
"138",1,NA,1,1,1
"139",NA,1,1,1,1
"140",1,NA,1,1,NA
"141",1,NA,1,1,1
"142",NA,1,1,1,1
"143",NA,1,1,1,1
"144",NA,1,1,1,1
"145",NA,NA,1,1,1
"146",NA,1,1,1,1
"147",1,NA,1,1,1
"148",1,NA,1,1,1
"149",1,NA,1,1,1
"150",1,NA,1,1,1
"151",NA,1,1,1,NA
"152",NA,NA,1,1,1
"153",NA,1,1,1,1
"154",NA,NA,NA,NA,NA
"155",1,NA,1,1,1
"156",NA,NA,1,1,1
"157",1,1,1,1,1
"158",NA,1,1,1,1
"159",NA,NA,1,1,1
"160",NA,1,1,1,1
"161",1,NA,1,1,1
"162",NA,NA,1,1,1
"163",NA,1,1,1,1
"164",1,NA,1,1,1
"165",NA,NA,1,1,1
"166",NA,1,1,1,1
"167",NA,NA,1,1,1
"168",NA,1,1,1,1
"169",1,1,1,1,1
"170",1,NA,1,1,1
"171",NA,1,1,1,NA
"172",NA,1,1,1,NA
"173",1,1,1,1,1
"174",NA,1,1,1,NA
"175",NA,NA,1,1,1
"176",NA,NA,1,1,1
"177",NA,NA,1,1,1
"178",1,NA,1,1,NA
"179",1,1,1,1,1
"180",1,1,1,1,1
"181",1,1,1,1,1
"182",NA,NA,1,NA,NA
"183",NA,NA,1,1,1
"184",1,NA,1,1,1
"185",NA,NA,1,1,1
"186",NA,1,1,1,1
"187",1,NA,1,1,NA
"188",NA,1,1,NA,NA
"189",NA,NA,1,1,1
"190",NA,NA,1,1,1
"191",1,NA,1,1,1
"192",1,NA,1,1,1
"193",NA,1,1,1,1
"194",1,NA,1,NA,NA
"195",NA,NA,1,1,1
"196",NA,1,1,1,NA
"197",NA,NA,1,NA,1
"198",1,1,1,1,1
"199",1,1,1,1,1
"200",NA,1,1,NA,NA
"201",NA,1,1,1,1
"202",NA,NA,1,1,1
"203",NA,1,1,1,1
"204",NA,NA,1,1,NA
"205",NA,1,1,1,1
"206",NA,NA,1,1,NA
"207",NA,1,1,1,1
"208",NA,NA,1,1,1
"209",NA,NA,1,1,1
"210",NA,NA,1,1,1
"211",NA,1,1,1,1
"212",1,1,1,1,1
"213",NA,NA,1,1,1
"214",1,NA,1,1,1
"215",1,NA,1,1,1
"216",NA,NA,1,1,1
"217",NA,NA,1,1,1
"218",NA,1,1,1,1
"219",NA,NA,1,1,NA
"220",NA,NA,1,1,1
"221",NA,NA,1,1,1
"222",NA,NA,1,1,1
"223",1,NA,1,1,1
"224",NA,NA,1,1,1
"225",1,1,1,1,1
"226",NA,NA,1,1,1
"227",NA,1,1,1,1
"228",1,NA,1,1,1
"229",1,1,1,1,1
"230",1,1,1,1,1
"231",NA,NA,1,1,1
"232",1,1,1,1,1
"233",1,NA,1,1,1
"234",NA,1,1,1,1
"235",NA,NA,1,1,1
"236",NA,NA,1,1,1
"237",NA,1,1,1,1
"238",NA,NA,1,1,1
"239",NA,NA,1,1,1
"240",NA,NA,1,1,1
"241",1,1,1,1,1
"242",NA,NA,1,1,1
"243",NA,1,1,1,1
