"","V1","V2","V3","V4","V5"
"1",0,1,2,6,NA
"2",1,0,2,1,3
"3",0,1,2,1,1
"4",0,2,0,8,NA
"5",0,2,2,1,0
"6",0,2,2,1,3
"7",0,0,1,1,4
"8",1,0,2,1,3
"9",0,1,2,3,NA
"10",0,0,1,1,2
"11",0,0,1,1,5
"12",0,0,1,0,4
"13",0,0,2,3,6
"14",0,3,0,2,2
"15",0,0,2,5,NA
"16",0,4,2,1,1
"17",0,0,2,1,2
"18",1,1,3,1,4
"19",0,0,2,1,5
"20",0,1,0,1,4
"21",1,0,0,3,0
"22",0,0,0,1,4
"23",0,0,1,2,1
"24",0,1,1,2,4
"25",0,0,1,0,4
"26",1,0,1,5,NA
"27",0,0,1,0,2
"28",0,1,0,4,3
"29",0,0,1,1,4
"30",0,0,2,1,1
"31",0,2,1,3,NA
"32",0,1,3,4,NA
"33",1,0,0,1,1
"34",0,0,2,0,5
"35",0,0,5,5,NA
"36",0,0,2,1,2
"37",0,0,1,2,3
"38",0,0,1,2,3
"39",0,1,3,3,NA
"40",0,0,1,2,4
"41",0,0,4,NA,NA
"42",0,0,3,0,1
"43",1,0,0,1,3
"44",0,1,1,4,3
"45",0,0,0,4,1
"46",0,0,1,2,3
"47",0,0,1,1,5
"48",0,1,2,1,2
"49",0,0,1,2,1
"50",0,2,1,2,3
"51",0,1,0,4,NA
"52",0,1,2,0,2
"53",0,0,1,1,6
"54",0,1,1,7,NA
"55",0,0,0,3,4
"56",0,1,1,2,3
"57",0,0,2,0,3
"58",0,1,1,2,3
"59",0,1,0,2,5
"60",0,1,1,3,2
"61",0,0,1,2,3
"62",0,0,3,0,0
"63",0,0,2,4,NA
"64",0,0,2,2,4
"65",0,0,2,1,1
"66",0,2,1,1,3
"67",0,1,2,3,4
"68",0,1,0,0,1
"69",2,0,0,2,2
"70",0,1,1,0,3
"71",0,0,1,3,1
"72",0,0,1,4,5
"73",1,0,2,2,NA
"74",0,1,1,3,3
"75",0,0,3,0,2
"76",0,0,3,2,1
"77",0,1,0,4,1
"78",0,0,2,3,3
"79",0,0,2,2,1
"80",0,0,1,3,2
"81",0,0,4,2,2
"82",0,0,2,3,NA
"83",0,0,1,0,3
"84",0,4,2,NA,NA
"85",0,0,0,3,5
"86",1,0,1,1,6
"87",0,0,0,3,3
"88",0,1,1,1,1
"89",1,0,0,2,3
"90",0,1,1,0,2
"91",0,0,4,2,3
"92",0,2,1,1,1
"93",0,1,1,1,0
"94",0,1,3,5,NA
"95",0,1,3,6,NA
"96",0,0,1,1,3
"97",0,2,2,3,NA
"98",0,0,3,1,5
"99",0,1,1,4,NA
"100",0,0,3,1,1
"101",0,1,1,3,1
"102",1,1,0,1,1
"103",0,1,2,2,1
"104",0,2,2,0,3
"105",0,0,1,3,3
"106",0,0,2,1,1
"107",1,0,1,2,4
"108",1,1,0,1,3
"109",0,1,2,3,3
"110",0,1,1,3,4
"111",0,0,4,4,NA
"112",0,0,0,4,NA
"113",0,0,1,3,3
"114",0,1,3,0,1
"115",0,0,1,2,3
"116",0,2,1,4,4
"117",0,0,4,0,4
"118",0,1,2,3,4
"119",0,0,2,2,1
"120",0,0,0,1,4
"121",0,2,2,1,2
"122",0,0,1,0,3
"123",0,0,3,1,1
"124",0,3,1,0,6
"125",0,1,2,1,2
"126",0,2,2,2,2
"127",1,2,0,1,2
"128",0,1,0,1,2
"129",0,0,1,3,NA
"130",0,0,3,1,3
"131",0,0,3,5,NA
"132",0,0,1,1,1
"133",0,0,2,2,3
"134",0,0,0,2,4
"135",0,0,0,1,3
"136",0,0,1,2,1
"137",0,0,3,5,3
"138",0,1,0,1,2
"139",0,0,4,8,NA
"140",0,2,1,1,0
"141",0,0,2,1,0
"142",0,0,1,1,1
"143",1,1,1,1,3
"144",0,0,0,2,1
"145",0,0,0,4,5
"146",0,1,1,1,3
