"","V1","V2","V3","V4","V5"
"1",0.0653232323232323,0.0653232323232323,0.394444444444444,0.394707070707071,0.394818181818182
"2",0.211474747474747,0.211474747474747,0.495585858585859,0.495585858585859,0.519989898989899
"3",0.0767070707070707,0.0767070707070707,0.295909090909091,0.402515151515152,0.402515151515152
"4",0.0852424242424242,0.0894242424242424,0.36249494949495,0.36249494949495,0.36249494949495
"5",0.0432828282828283,0.0546161616161616,0.348747474747475,0.502616161616162,0.627333333333333
"6",0.0885151515151515,0.0885151515151515,0.43220202020202,0.434,0.434
"7",0.0552424242424242,0.0552424242424242,0.275030303030303,0.305545454545455,0.394959595959596
"8",0.0854040404040404,0.0854040404040404,0.495080808080808,0.533939393939394,0.651505050505051
"9",0.128131313131313,0.159828282828283,0.370181818181818,0.370181818181818,0.425939393939394
"10",0.0485858585858586,0.0485858585858586,0.353383838383838,0.353383838383838,0.35410101010101
"11",0.146252525252525,0.146343434343434,0.397949494949495,0.507989898989899,NA
"12",0.0823333333333333,0.0823333333333333,0.379040404040404,0.379040404040404,0.551707070707071
"13",0.19279797979798,0.249434343434343,0.498969696969697,0.576575757575758,0.624545454545455
"14",0.0547777777777778,0.118777777777778,0.317060606060606,0.317060606060606,0.502080808080808
"15",0.0405050505050505,0.0405050505050505,0.450282828282828,0.450333333333333,0.450353535353535
"16",0.0571515151515152,0.157050505050505,0.373161616161616,0.373161616161616,0.618222222222222
"17",0.0666464646464646,0.0666464646464646,0.330414141414141,0.330414141414141,0.480474747474747
"18",0.0522020202020202,0.0522020202020202,0.283454545454545,0.306414141414141,0.500909090909091
"19",0.126353535353535,0.126353535353535,0.587828282828283,0.587828282828283,0.595757575757576
"20",0.0638686868686869,0.0638686868686869,0.464010101010101,0.508646464646465,NA
"21",0.118010101010101,0.118848484848485,0.532747474747475,0.532747474747475,0.532747474747475
"22",0.052989898989899,0.249808080808081,0.411515151515152,0.411515151515152,0.411575757575758
"23",0.0542222222222222,0.0542222222222222,0.532848484848485,0.535767676767677,0.54049494949495
"24",0.0656464646464646,0.0656464646464646,0.334666666666667,0.334666666666667,0.610020202020202
"25",0.0592727272727273,0.135919191919192,0.420656565656566,0.420676767676768,0.423909090909091
"26",0.0441515151515152,0.161737373737374,0.393616161616162,0.424949494949495,0.756313131313131
"27",0.0795757575757576,0.0795757575757576,0.397979797979798,0.397979797979798,0.397979797979798
"28",0.0446161616161616,0.0573838383838384,0.271212121212121,0.580383838383838,NA
"29",0.0357676767676768,0.0738585858585859,0.40189898989899,0.402606060606061,NA
"30",0.0574444444444445,0.259282828282828,0.434444444444444,0.436181818181818,0.599383838383838
"31",0.118636363636364,0.159939393939394,0.301262626262626,0.319515151515152,NA
"32",0.124444444444444,0.157606060606061,0.510616161616162,0.510616161616162,0.521292929292929
"33",0.0444646464646465,0.199848484848485,0.352989898989899,0.352989898989899,0.352989898989899
"34",0.120777777777778,0.255252525252525,0.339292929292929,0.339292929292929,0.424262626262626
"35",0.0578383838383838,0.164474747474747,0.45249494949495,0.45249494949495,0.45249494949495
"36",0.103383838383838,0.103383838383838,0.218050505050505,0.218050505050505,0.218050505050505
"37",0.0544545454545455,0.127414141414141,0.335252525252525,0.338666666666667,0.339181818181818
"38",0.0540909090909091,0.182252525252525,0.463151515151515,0.463151515151515,0.463151515151515
