"","V1","V2","V3","V4","V5"
"1",0,1,2,6,NA
"2",1,0,2,1,0
"3",0,0,1,1,4
"4",0,0,0,2,5
"5",0,0,1,6,NA
"6",0,1,2,0,3
"7",0,1,1,1,4
"8",0,2,0,1,1
"9",0,2,0,1,6
"10",0,1,0,1,2
"11",2,1,0,3,NA
"12",1,0,0,3,1
"13",0,0,1,2,0
"14",0,2,0,1,2
"15",0,1,2,2,4
"16",0,0,1,2,3
"17",0,2,1,1,3
"18",0,0,0,2,2
"19",0,0,3,0,5
"20",0,1,0,1,3
"21",0,0,2,3,1
"22",0,0,0,3,1
"23",0,0,2,0,2
"24",0,2,2,3,3
"25",0,0,1,1,4
"26",0,0,1,1,2
"27",1,2,1,1,1
"28",2,0,4,3,NA
"29",0,0,2,3,3
"30",0,1,1,3,3
"31",0,1,2,0,3
"32",0,0,2,1,0
"33",0,0,1,2,3
"34",0,0,3,1,5
"35",0,3,3,0,1
"36",0,0,2,1,1
"37",0,2,1,2,1
"38",0,1,1,1,6
"39",0,0,1,1,2
"40",0,0,1,3,2
"41",0,0,4,3,NA
"42",0,1,0,2,3
"43",0,0,1,0,6
"44",0,0,0,2,3
"45",0,1,2,2,6
"46",0,0,3,2,5
"47",0,0,2,0,5
"48",0,0,0,3,NA
"49",0,1,1,2,6
"50",0,0,2,2,0
"51",0,0,0,1,5
"52",2,2,1,0,4
"53",0,0,1,0,0
"54",0,0,1,1,2
"55",0,2,1,2,3
"56",1,0,1,3,3
"57",0,1,1,2,5
"58",0,0,0,5,3
"59",0,0,0,4,NA
"60",0,3,3,1,0
"61",0,1,3,2,5
"62",1,0,0,7,NA
"63",0,1,1,2,1
"64",0,0,3,3,NA
"65",0,1,1,1,3
"66",0,0,2,0,2
"67",0,0,3,1,4
"68",0,0,3,2,6
"69",0,2,0,3,2
"70",0,2,1,3,5
"71",0,1,1,2,3
"72",0,1,1,3,NA
"73",0,1,0,3,3
"74",0,1,1,0,3
"75",0,2,4,2,NA
"76",0,0,3,6,NA
"77",0,1,0,2,2
"78",0,1,1,3,2
"79",1,1,0,3,4
"80",0,0,1,2,4
"81",0,0,4,0,0
"82",0,0,2,5,NA
"83",0,0,2,3,NA
"84",0,0,0,3,4
"85",0,1,3,4,NA
"86",0,3,0,2,0
"87",0,0,1,3,NA
"88",0,1,3,NA,NA
"89",0,0,0,2,4
"90",0,2,0,2,3
"91",1,1,0,1,0
"92",1,0,0,2,3
"93",0,1,6,NA,NA
"94",1,0,1,0,2
"95",0,0,0,1,1
"96",1,3,1,0,0
"97",0,0,1,2,1
"98",0,0,3,1,1
"99",0,0,1,1,3
"100",0,1,1,3,5
"101",0,1,1,3,1
"102",0,0,2,2,1
"103",0,2,5,1,1
"104",0,1,2,2,2
"105",0,1,3,2,1
"106",0,1,2,2,3
"107",0,1,2,6,1
"108",0,0,1,3,2
"109",0,0,1,1,3
"110",0,0,2,3,NA
"111",0,1,2,2,3
"112",1,0,2,3,NA
"113",0,0,0,3,1
"114",0,0,0,2,5
"115",0,0,2,1,2
"116",0,1,1,3,NA
"117",0,1,0,3,4
"118",0,1,1,3,1
"119",0,0,2,0,2
"120",0,0,0,1,5
"121",0,0,0,0,8
"122",0,1,0,4,1
"123",1,1,0,0,2
"124",0,1,2,1,0
"125",0,0,1,3,3
"126",0,0,0,2,2
"127",0,0,3,2,NA
"128",1,0,2,1,1
"129",0,2,0,3,0
"130",0,2,1,1,3
"131",0,0,2,1,2
"132",0,2,3,2,1
"133",0,0,0,1,3
"134",0,2,1,1,3
"135",0,0,1,3,1
"136",0,1,3,5,NA
"137",0,0,0,3,5
"138",0,0,1,1,0
"139",0,2,3,1,2
"140",0,0,0,5,NA
"141",0,0,1,2,4
"142",0,0,2,2,1
"143",0,1,0,0,3
"144",1,0,1,1,2
"145",0,2,2,3,1
"146",0,0,1,4,NA
"147",0,1,0,2,0
"148",1,1,0,0,3
"149",0,0,1,0,6
"150",0,1,1,0,3
"151",0,1,0,1,1
"152",0,0,2,2,2
"153",0,0,6,NA,NA
"154",0,0,0,1,4
"155",0,1,2,1,2
"156",1,0,1,2,4
"157",0,2,1,4,3
"158",0,0,3,3,NA
"159",0,1,1,2,4
"160",0,0,1,1,2
"161",0,1,2,1,3
"162",1,1,0,3,NA
"163",0,0,3,1,1
"164",0,0,2,1,0
"165",0,1,0,2,4
"166",0,1,1,4,2
"167",0,1,1,2,0
"168",0,1,0,1,1
"169",0,1,2,0,4
"170",0,1,2,2,2
"171",0,0,0,2,3
"172",0,2,2,5,NA
"173",0,0,1,2,3
"174",2,0,3,4,NA
"175",0,2,3,0,3
"176",0,0,2,1,3
"177",0,0,0,2,2
"178",0,0,1,1,3
"179",0,0,0,2,2
"180",0,0,2,2,3
"181",0,2,0,1,0
"182",0,1,1,5,NA
"183",0,1,0,1,6
"184",0,1,0,1,1
"185",1,2,3,1,NA
"186",0,0,3,2,3
"187",0,1,0,0,0
"188",0,1,1,3,2
"189",0,1,0,3,4
"190",0,0,2,3,0
"191",0,0,1,3,NA
"192",0,0,4,NA,NA
"193",0,1,5,2,1
"194",0,1,0,2,3
"195",0,0,2,4,4
"196",0,2,0,1,3
