"","V1","V2","V3","V4","V5"
"1",0.066979797979798,0.066979797979798,0.347646464646465,0.378757575757576,0.378757575757576
"2",0.0636565656565657,0.0637676767676768,0.141272727272727,0.33910101010101,0.33910101010101
"3",0.0768989898989899,0.102474747474747,0.28640404040404,0.342868686868687,0.342868686868687
"4",0.0411515151515152,0.0498585858585859,0.124131313131313,0.272686868686869,NA
"5",0.0558181818181818,0.0558181818181818,0.303979797979798,0.428414141414141,0.504616161616162
"6",0.0495555555555556,0.0536060606060606,0.365454545454545,0.442919191919192,0.443292929292929
"7",0.0674747474747475,0.0674747474747475,0.14420202020202,0.226090909090909,0.557272727272727
"8",0.0531111111111111,0.175636363636364,0.218717171717172,NA,NA
"9",0.0524444444444444,0.0722020202020202,0.330808080808081,0.334333333333333,0.334333333333333
"10",0.13630303030303,0.17430303030303,0.17430303030303,0.28059595959596,0.28059595959596
"11",0.0558686868686869,0.0558686868686869,0.221555555555556,0.250636363636364,0.253272727272727
"12",0.0462828282828283,0.0543030303030303,0.259525252525253,0.259525252525253,0.259525252525253
"13",0.0988787878787879,0.323868686868687,0.323868686868687,0.323868686868687,0.323868686868687
"14",0.0452424242424242,0.0452424242424242,0.228969696969697,0.25020202020202,0.25020202020202
"15",0.0996464646464646,0.0996464646464646,0.345787878787879,0.345787878787879,NA
"16",0.0586464646464646,0.102030303030303,0.328030303030303,0.369606060606061,0.369606060606061
"17",0.0957373737373737,0.0957373737373737,0.396313131313131,0.639676767676768,NA
"18",0.0985454545454545,0.136444444444444,0.136444444444444,0.375848484848485,0.423434343434343
"19",0.0670909090909091,0.0757878787878788,0.294454545454545,0.375939393939394,0.375939393939394
"20",0.0480707070707071,0.0617272727272727,0.222585858585859,0.222585858585859,0.361656565656566
"21",0.0668080808080808,0.0668080808080808,0.445161616161616,0.445161616161616,0.509505050505051
"22",0.0611717171717172,0.0760909090909091,0.111939393939394,0.328505050505051,0.328979797979798
"23",0.0552929292929293,0.0606363636363636,0.221292929292929,0.325989898989899,0.476676767676768
"24",0.0594545454545455,0.0594545454545455,0.295171717171717,0.361858585858586,NA
"25",0.0624444444444444,0.144181818181818,0.238969696969697,0.238969696969697,0.238969696969697
"26",0.0615656565656566,0.0776363636363636,0.294808080808081,0.364616161616162,NA
"27",0.0628181818181818,0.0628181818181818,0.237313131313131,0.238141414141414,0.504161616161616
"28",0.0370505050505051,0.061010101010101,0.344040404040404,0.344040404040404,0.368444444444444
"29",0.101454545454545,0.101454545454545,0.169414141414141,0.267010101010101,0.267010101010101
"30",0.129676767676768,0.129676767676768,0.199040404040404,0.432010101010101,0.432010101010101
"31",0.110373737373737,0.118464646464646,0.271010101010101,0.440505050505051,0.440505050505051
"32",0.0547272727272727,0.0547272727272727,0.282111111111111,0.350707070707071,0.462919191919192
"33",0.116040404040404,0.116040404040404,0.191212121212121,0.632919191919192,0.632919191919192
"34",0.07,0.07,0.152060606060606,0.424090909090909,0.450949494949495
"35",0.0503636363636364,0.0503636363636364,0.204838383838384,0.409969696969697,NA
"36",0.0637272727272727,0.0798282828282828,0.168959595959596,0.181717171717172,0.181717171717172
"37",0.0518484848484849,0.0518484848484849,0.209909090909091,0.304888888888889,NA
"38",0.185969696969697,0.185969696969697,0.234828282828283,0.426333333333333,0.690585858585859
"39",0.0536767676767677,0.220757575757576,0.220757575757576,0.396767676767677,0.396767676767677
"40",0.045959595959596,0.066030303030303,0.279333333333333,0.348181818181818,0.424979797979798
"41",0.0471111111111111,0.305232323232323,0.309171717171717,0.309171717171717,0.501858585858586
"42",0.0957171717171717,0.0957171717171717,0.396686868686869,0.478151515151515,0.478151515151515
"43",0.0429292929292929,0.0429292929292929,0.0638080808080808,0.248949494949495,0.549656565656566
"44",0.127525252525253,0.21049494949495,0.271353535353535,0.444282828282828,0.452505050505051
"45",0.0567272727272727,0.113121212121212,0.284191919191919,0.366121212121212,0.366121212121212
"46",0.0848484848484849,0.0848484848484849,0.191131313131313,0.267505050505051,0.268161616161616
"47",0.0792121212121212,0.0792121212121212,0.0792121212121212,0.250979797979798,0.349646464646465
"48",0.0458585858585859,0.123848484848485,0.133777777777778,0.329080808080808,0.602212121212121
"49",0.056,0.056,0.199757575757576,0.477757575757576,0.477757575757576
"50",0.0548383838383838,0.102464646464646,0.350676767676768,0.448777777777778,NA
"51",0.0408585858585859,0.0639090909090909,0.0639090909090909,0.294424242424242,0.294424242424242
"52",0.0802525252525253,0.0802525252525253,0.0802525252525253,0.125161616161616,0.125161616161616
"53",0.0898383838383838,0.273868686868687,0.36620202020202,0.36620202020202,0.36620202020202
"54",0.120323232323232,0.236606060606061,0.236606060606061,0.304383838383838,0.378636363636364
"55",0.0436565656565657,0.129242424242424,0.170474747474748,0.474888888888889,NA
"56",0.0962323232323232,0.0962323232323232,0.411222222222222,0.411414141414141,0.411414141414141
"57",0.0606363636363636,0.0673939393939394,0.187646464646465,0.188484848484849,0.188484848484849
"58",0.13010101010101,0.13010101010101,0.304919191919192,0.304919191919192,0.304919191919192
"59",0.184656565656566,0.184656565656566,0.256363636363636,0.256787878787879,0.623040404040404
"60",0.161414141414141,0.161414141414141,0.340282828282828,0.340282828282828,0.340282828282828
"61",0.140343434343434,0.140343434343434,0.310626262626263,0.407969696969697,0.566545454545455
"62",0.0991919191919192,0.131090909090909,0.131090909090909,0.460787878787879,0.460787878787879
"63",0.0592424242424242,0.119020202020202,0.215424242424242,0.215424242424242,0.393707070707071
"64",0.0467070707070707,0.0645656565656566,0.157232323232323,0.157232323232323,0.357121212121212
