"","V1","V2","V3","V4","V5"
"1",0.187850700893864,0.232833617019029,0.372933688129871,0.392127817808464,0.377070649488389
"2",0.206990087308054,0.253085790062617,0.377476366431375,0.394479378482519,0.376122264529
"3",0.172938608161774,0.241701059353699,0.37777625743551,NA,NA
"4",0.161268417366804,0.243607204037214,0.384190093683791,0.384026524275753,0.393807967543518
"5",0.185655409242957,0.245308215228766,0.423108402605863,0.357546292056575,0.36432706311232
"6",0.172680603381806,0.232466958302899,0.386199946601903,0.362310486990173,0.383684676113044
"7",0.186379421046203,0.237255807487002,0.394980867648443,0.378850719037873,0.344391893614815
"8",0.175832840082006,0.226992399120941,0.383585389227454,0.392014723963072,0.360517473370032
"9",0.188990399262198,0.211005765706436,0.356440679998509,0.389824762759696,0.425833733749417
"10",0.161214913290538,0.221597095453091,0.385155388782103,0.38443977217858,0.434941443065088
"11",0.158429100701596,0.23167333776477,0.353666068749182,0.394982362723414,0.408384982818842
"12",0.171290970373211,0.238771814338896,0.402388023520424,0.396262942305994,0.378174812304362
"13",0.154067634850018,0.254939262245878,0.381208201536864,0.419950627065285,0.391912440736999
"14",0.146268292892589,0.244672685007344,0.415529565144489,0.382876659712464,0.383646901823575
"15",0.18279210384891,0.215556189224161,0.389140686458219,0.367714256151443,NA
"16",0.159674659244124,0.243431966165399,0.367387360073073,0.401315703327014,0.378504328375867
"17",0.16731888954144,0.219841526571061,0.37021151652773,NA,NA
"18",0.1648917580776,0.243694847153046,0.364559047689304,0.36037693931031,0.398994762688406
"19",0.172970847849769,0.22239188245915,0.39592764156434,0.423583378914304,0.372689945111371
"20",0.253267418629622,0.237677683200421,0.373398838189302,0.370187980180403,0.400132251066684
"21",0.168359702113047,0.273719266223433,0.391875276169735,0.379170330366239,0.362431497098358
"22",0.173935482547493,0.199715654080946,0.382504705527143,0.395673011330761,NA
"23",0.17450177609633,0.235017983257546,0.392522520553479,0.379710272240596,0.418896637317379
"24",0.176901155783404,0.237654726703399,0.378911272916417,0.449609510666068,NA
"25",0.15646265738655,0.25049279329659,0.393737386679333,0.40538131973386,0.423278402084793
"26",0.192793204209329,0.219365565879107,0.38300538968238,0.385952373392899,0.42275893864982
"27",0.148362509781495,0.234409072326932,0.386009400927305,0.390586899968737,0.377454672193494
"28",0.166645564561428,0.266243267108233,0.381521838613717,0.394973276568824,0.350388172966508
"29",0.151942476850985,0.243807905126711,0.381751154009156,0.416030099848401,0.38721728616303
"30",0.170823230848004,0.218303348787946,0.377982045303672,0.396798987527884,0.415220015871201
"31",0.171062772168446,0.249893680371413,0.400342931883907,0.371201480339077,0.372089043531496
"32",0.14933206144935,0.227464060530146,0.377397226977658,0.407767859874155,0.39383775176867
"33",0.167243669065269,0.229751538985826,0.388996901664811,0.390562049617749,0.392333535802808
"34",0.179165655899641,0.24439310356233,0.379727301321749,0.381848195836121,0.369332646373184
"35",0.186561565613743,0.25897237608708,0.35144052927869,0.442464423059992,0.396184408524964
"36",0.16992765134873,0.28072445509844,0.381220237009966,0.336461910348632,0.387805322635345
"37",0.174247327488838,0.219981440824683,0.371642609067378,0.410701178600532,0.345822224889007
"38",0.176625419685617,0.209060289214579,0.378783754065823,0.387675424644525,0.372758137615139
"39",0.155856099359278,0.222689617106565,0.378152584132992,0.356953960358125,NA
"40",0.148290955313777,0.241099797654337,0.398479800319971,0.359066116775658,0.489990797105991
"41",0.120191941811432,0.221528669538103,0.376453089132989,0.370075923022623,0.397882265067049
"42",0.18693709124246,0.255626996896275,0.375015061307336,0.38154795111094,0.376334864170427
"43",0.173178075485368,0.218714619945776,0.394432603259373,0.393871565446247,NA
"44",0.165609865828868,0.211112539785181,0.388620123897673,0.395115958900241,0.358766141227523
"45",0.191248291540942,0.213676952372903,0.381157834043455,NA,NA
"46",0.176176375389902,0.223393835402104,0.38652150424456,0.356446458241291,0.388674821462589
"47",0.169036655722758,0.250319138535906,0.391163328160091,0.421976227151635,0.372507796768402
"48",0.182477970232799,0.220222699245578,0.417063283006643,0.37459560286039,0.411904756921928
"49",0.154787510944607,0.236920547859585,0.369848358878597,0.36933529258125,NA
"50",0.15453918902791,0.239515495281881,0.381313471254105,0.555259088527676,NA
"51",0.154044830439726,0.245050123899531,0.410105961371447,0.405489846398952,0.418520079683051
"52",0.186739613910695,0.223209383318421,0.397426345161949,0.386140172358551,0.372242773999104
"53",0.182622998582095,0.229737649119502,0.37395561682926,0.378458490674933,0.382462279724773
"54",0.172488363054415,0.225766888469443,0.378271704956422,0.368083974401002,0.366441733826719
"55",0.167457857814688,0.233167562105205,0.386032163796856,0.403448326072846,0.391481180867048
"56",0.164867499708029,0.242822821154742,0.363311625176253,0.370310919218877,0.375736073636981
"57",0.147023975584979,0.245327553954997,0.377374908476577,0.395795838934416,0.398054884412716
"58",0.203397623976032,0.269400465186512,0.365415947721339,0.403181240497232,0.394764435603267
"59",0.161497227193711,0.245918806608014,0.408822415133776,0.421375675542803,0.378427314185727
"60",0.159575204944903,0.227711606399391,0.393682105512298,0.415086019017839,0.373199211415185
"61",0.158212146281096,0.216533381601493,0.383084031808814,0.405531917941883,0.397097223441923
"62",0.190417291718821,0.237857556039432,0.405420641486304,0.385178345194678,NA
"63",0.168973362054548,0.262027654160773,0.380553247889888,0.377942925196548,0.353356811703889
"64",0.168354302774018,0.229073073862567,0.375249863168812,0.353845978076284,0.423577033192267
"65",0.16006984519007,0.215443925509202,0.384523053252647,0.407757640024233,0.414356727831547
"66",0.157026278988991,0.239004160079514,0.366501794763852,0.416000777513453,0.407713866265562
"67",0.150319923034365,0.232105377795124,0.376048262658617,0.412871020811308,0.377323792820882
"68",0.186933965219975,0.243563697929294,0.402253568730782,0.376171134725387,0.362505411293378
"69",0.139987636760264,0.234353335518087,0.385360599238485,0.385287205184934,0.390572476416329
"70",0.175528348065608,0.231675988718912,0.364231691807581,0.366777366403031,NA
"71",0.201002888867582,0.244298914697382,0.391508960445272,0.39813238301653,0.363203533393743
"72",0.161813294553127,0.240780029513349,0.408774819903067,0.379099846433967,NA
"73",0.169451013571587,0.235126072591715,0.391315523040349,0.374525579299792,0.399458536030712
"74",0.179487438101463,0.223092848095913,0.395703974728069,0.393962420670074,0.377745137822186
"75",0.160096810946807,0.246046799302184,0.394604757882502,0.390022572979926,NA
"76",0.172802864849008,0.214211980082599,0.381770263312722,0.386946531332148,0.428314719089033
"77",0.151915600064453,0.221703249344158,0.363433319075933,0.36683302440849,0.375140424583409
"78",0.18267949754717,0.224357324226905,0.389168598300114,0.396470021346577,NA
"79",0.151931744296434,0.222095174552246,0.380561902599965,0.39352220698721,0.391890348002657
"80",0.169370003570263,0.25417599691386,0.388207672634785,0.38189497539254,0.383749574658427
"81",0.176979272158261,0.241171710438193,0.40365231444389,0.405658485414329,0.385663500554371
